"","avg_ADX","avg_aroon","avg_BBands","avg_CCI","avg_chaikinVolatility","avg_CLV","avg_CMOClose","avg_CTI","avg_DonchianChannel","avg_DPOClose","avg_DVIClose","avg_GMMAClose","avg_KSTClose","avg_lags","avg_MACD","avg_PBandsClose","avg_ROCClose","avg_momentumClose","avg_RSIClose","avg_runSum","avg_runMin","avg_runMax","avg_runMedian","avg_SAR","avg_SMAClose","avg_EMAClose","avg_DEMAClose","avg_SNR","avg_SMI","avg_TDI","avg_TRIX","avg_ultimateOscillator","avg_VHF","avg_volatility","avg_williamsAD","avg_WPR","avg_ZigZag"
"2040",27.7356429690888,43.4626038781163,2084.48449921654,-25.3102981473632,0.0538359650180428,-0.0463123561947861,-8.4742261788537,0.891335173142077,2086.63102493075,0.0251218836964354,0.494334520511806,2085.88349236488,-0.228346599741632,2085.7803601108,-0.00771122962285797,2085.81288504154,-1.2217668015797e-05,-0.0255124653739613,45.4753812755676,20856.9285595564,2084.868033241,2086.47891966759,2085.71308864266,2085.86618300202,2085.69285595564,2085.68835566368,2085.57774274245,4.23718344170801,-13.5380763736182,-7.10016620498617,-0.00114174877620964,46.9753505496652,0.340517047470475,0.00330806025006505,573.107605429494,0.555640714534996,2086.69898654216
"2041",33.6030342237872,46.9252077562327,2079.35084650991,-1.28688939042142,0.0416303614062902,-0.0228552774085405,0.3505249815776,0.921657552167478,2082.07814404432,0.010969529128275,0.501440003517566,2081.04456594022,-0.0352886443439286,2081.23664819945,-0.00113122694364378,2081.03502493074,-8.79391468492846e-07,-0.00182825484764503,50.4838621493485,20810.17534626,2080.11282548476,2081.90218836565,2081.02603878116,2081.04114849485,2081.017534626,2081.01814241115,2081.00309627314,4.74460686475209,0.391636736293595,-3.73416897506917,-0.000159867149569759,48.8752183921071,0.367800827331137,0.00333984376242571,563.91159434916,0.50722573641958,2082.59215953231
"2042",38.3190956306887,60.8864265927978,2101.13325173765,37.9011069592056,0.089101433566606,-0.00963003835102992,11.9805928562254,0.910393540842247,2104.08734072022,-0.0542382271043211,0.506303038297498,2102.50624237519,0.78340786305583,2103.63656509695,0.0245947555985222,2102.73831578946,3.5107778571637e-05,0.0734903047091418,56.8835293731705,21030.949279778,2102.31698060942,2103.95925207756,2103.07788088643,2102.95785816495,2103.0949279778,2103.09371453968,2103.41653078995,5.42349695790281,19.4804920100663,13.073296398892,0.00354074828281613,52.6785920060602,0.360075207291006,0.00316438502665379,582.608574958577,0.412929841227789,2078.48533252246
"2043",29.883413265236,51.6620498614958,2109.34945508151,8.14204211944212,0.059766369029827,0.0378356306908004,1.63576556889494,0.909212726240705,2111.46698060942,0.0149058172175118,0.516013718506793,2110.56414823344,0.140647691234013,2110.90698060942,0.00439636764505535,2110.60681301938,7.59622272156432e-06,0.0160110803324093,51.455178479268,21106.6878393348,2109.96523545706,2111.34132963989,2110.67400277008,2110.51123094612,2110.66878393347,2110.66934952537,2110.72772404648,3.77592917885502,8.17393574534498,0.551440443213318,0.000625567201592077,50.610098450162,0.331621308967175,0.00264950279387283,591.852757784065,0.473551603191193,2074.37850551261
"2044",28.4435406190479,37.8254847645429,2093.84191708992,-20.2121440222391,0.0751904358804903,0.0776267314953206,-6.18519958634969,0.906839391712472,2096.39185595568,0.0117922438076282,0.530871037242228,2095.72074776179,-0.47683631122795,2095.3779501385,-0.0148881380540362,2095.55207202215,-1.80783126230152e-05,-0.0380055401662044,45.8554961469275,20953.50468144,2094.45506925208,2096.21969529086,2095.34677285319,2095.58505787279,2095.350468144,2095.35490939249,2095.17370201986,5.16605615043633,-11.9082466362443,-12.577299168975,-0.00227483460355736,49.068666797302,0.37784504119824,0.00334207841918092,575.42170515249,0.530111835061738,2070.27167850277
"2045",31.917589523011,51.7590027700831,2080.62553206477,2.02540471040162,0.210998656860679,0.0233186771060734,-2.28295350366377,0.883638511228164,2084.29595567867,-0.055196675860254,0.482473728180099,2083.08567709658,-0.34142936958296,2082.96268698061,-0.0105978279383975,2083.00948199445,-1.4389523291579e-05,-0.0300554016620496,48.5032861161516,20828.4419113569,2081.66531855956,2084.03182825485,2082.85072022161,2082.89030006706,2082.84419113569,2082.84426751105,2082.6959656568,5.43581432458154,-5.9362758397476,-10.4148891966759,-0.00136120905538409,50.1741326570403,0.373566401832783,0.00461146922711619,563.658547257755,0.500008371421362,2066.16485149292
"2046",37.4558927252647,54.584487534626,2090.51704915089,30.5069787047842,0.0588923203788807,0.0140321687233052,9.57312438848799,0.881141677407982,2092.78421052632,-0.0565401661638512,0.5020621729763,2091.69037721127,0.340369079826566,2092.29603878116,0.0108034177360215,2091.80424930747,1.57684382911218e-05,0.0329639889196678,56.0220037734639,20919.5111634345,2091.2471468144,2092.66581717452,2091.95221606648,2091.8783762648,2091.95111634345,2091.95367039666,2092.09179731312,4.33579409576702,20.0894076718246,2.83529085872573,0.00164481529960655,53.2762007515127,0.344168481531997,0.00269134118162377,571.705555568006,0.424317536138902,2062.05802448307
"2047",29.9333162096522,46.1634349030471,2095.48558311753,-4.11435413620509,0.152350274390821,-0.0299327083864386,-1.95518943154945,0.874669321705176,2098.92008310249,0.00673961223141673,0.520780020226004,2097.532647404,0.21362410686032,2098.05274238227,0.00681123616784851,2097.56391274237,1.10776568885108e-05,0.0232686980609421,49.3034563170974,20976.7930193902,2096.6403601108,2098.71396121884,2097.67703601108,2097.42666868347,2097.67930193902,2097.68167736398,2097.7838713195,5.32939574051084,-1.9164788145432,-0.398836565096954,0.000865957637707024,48.3692009358078,0.372877298417349,0.00383142781039771,573.839655290997,0.509071680030968,2057.95119747322
"2048",36.8709541739527,56.1218836565097,2117.42754283758,35.1417089129384,0.0718924092755886,-0.0248094098323574,11.1353353131022,0.90937859761898,2120.44188365651,-0.0457285318116658,0.4823945829486,2118.97340203309,0.567399356805867,2119.91213296399,0.018247137539426,2119.11406786702,3.14339230269314e-05,0.0663988919667597,56.5216533415463,21194.0573130189,2118.60933518006,2120.29094182825,2119.37566481994,2119.15544397752,2119.40573130189,2119.41104536595,2119.67578018448,5.21174897900715,15.5775857607593,7.36531855955685,0.00247508237911732,52.8188892574096,0.385667750888278,0.00320080744919993,593.359045872716,0.43975759047494,2053.84437046337
"2049",33.5267179208343,39.2717086834734,2114.93850227552,-34.4592152989829,0.0685102920792272,-0.0546758563839832,-12.0954974689686,0.900842810953058,2116.38823529412,0.0319719888384498,0.474565381708239,2116.01406495214,-0.328350935506478,2115.72456582633,-0.0101109071511939,2115.92429831931,-1.39144457456115e-05,-0.0294397759103648,43.6650252242309,21157.7454341732,2115.23075630252,2116.27991596639,2115.78282913165,2115.8150706227,2115.77454341732,2115.77754645555,2115.64484276392,6.1396263713734,-18.5099286446634,-8.4016946778712,-0.00140769588949088,45.3453198864186,0.387833435882435,0.00211563652499864,587.755702297061,0.58582433524643,2049.7585502413
"2050",35.0586828922154,51.4681440443213,2122.83706414156,8.20428758868132,0.139612194185949,0.00722013045490073,2.42810242799536,0.914664777165329,2125.4332132964,0.0171052631978362,0.529402453502177,2124.3056160545,0.355258788143858,2124.89257617729,0.0111680816008937,2124.41479639888,1.92497154527786e-05,0.0407479224376732,51.7444012343429,21245.7281163431,2123.7440166205,2125.32897506925,2124.59757617729,2124.31115579962,2124.57281163431,2124.57564894818,2124.72409552852,5.94376346055489,12.1018693038874,4.08831024930747,0.00163834127227868,50.5805538887753,0.413362937307126,0.00276252397345952,598.20763313034,0.458965096739418,2045.67273001923
"2051",33.2886791570734,47.0221606648199,2121.9462450068,10.9308676005074,0.0567434047866658,0.00916522930647576,1.81565707168049,0.883971264351273,2123.70531855956,0.0105983379878587,0.50536868487007,2123.01634326769,0.0179709901857061,2123.18426592798,0.000637650175782631,2123.00666620497,1.93048065509846e-06,0.0040997229916898,51.5548561809972,21230.2434626035,2122.44817174515,2123.59639889197,2123.02893351801,2122.98307903211,2123.02434626035,2123.02660681701,2123.04306114976,4.49302626667188,6.81724983688957,-2.32980609418283,2.35953311404091e-05,51.0162298428033,0.356309802095574,0.00229130185390861,596.572092964135,0.477784221336792,2041.56590300938
"2052",26.119945295514,37.9970760233918,2115.36226110972,-31.57820925003,0.0980072283891095,-0.0505794318033102,-12.0987105245061,0.901560739856538,2117.38169590643,0.0265380117319951,0.477531792444073,2116.84172882834,-0.392725978763758,2116.5349122807,-0.0123629752680031,2116.7280365497,-1.57197857012079e-05,-0.0333040935672511,43.395043852627,21165.3980701751,2115.80383040936,2117.2501754386,2116.54926900585,2116.49879109938,2116.53980701751,2116.54386916112,2116.37840137865,5.67377141322413,-19.0204831366607,-9.67551169590646,-0.00174080261800739,45.5515787074209,0.400700820468139,0.00276093374813099,589.587094503072,0.576391767048563,2037.55885824146
"2053",29.2030919096443,42.9085872576177,2108.59023172241,-16.4694781243276,0.0499161434669148,-0.0109989006799094,-8.04188709998274,0.919565041204635,2111.03894736842,0.0482271468512764,0.505650090137625,2110.2262290387,-0.170678335992207,2110.20650969529,-0.0052723144775557,2110.1532603878,-4.23298879342724e-06,-0.00891966759002715,45.8801818772514,21100.9186426589,2109.26628808864,2110.9051800554,2110.0995567867,2110.03896783256,2110.09186426589,2110.09364471941,2110.03738060766,5.34044200205227,-9.88419758993756,-6.80398891966766,-0.000896125702437968,48.3989631136021,0.40504156388088,0.00286845806499321,583.653505706523,0.544064779302478,2033.55181347354
"2054",31.0169470785867,42.1883656509695,2100.73778793053,-11.636119320175,0.069859434256658,-0.0587843212986371,-0.499936176688873,0.897420337689718,2103.371966759,0.00450692524771592,0.521826496064723,2102.39915048202,-0.0541633915005855,2102.56083102493,-0.00175182315068902,2102.34500831024,1.85714939474111e-06,0.00390581717451483,49.1133928996406,21023.3843213292,2101.43041551247,2103.21756232687,2102.34387811634,2102.30401998943,2102.33843213292,2102.34084683142,2102.33564458469,4.90754260390405,-1.46002267108674,-3.80849030470917,-0.000472662475061929,49.2037157227656,0.367117797272186,0.00352130715464745,576.283699612343,0.510909142137038,2029.44498646369
"2055",25.1102350360573,33.1301939058172,2074.25050140895,-49.7897860485086,0.128070999035553,-0.094997201617954,-16.9833234902434,0.914215359556101,2077.85789473684,0.0661939058571802,0.454977355669876,2077.06827849989,-1.08354663706299,2076.05315789474,-0.0342411134531337,2076.769900277,-5.08108216009117e-05,-0.105817174515235,40.7028439422526,20762.6444875342,2074.95495844875,2077.58188365651,2076.27772853186,2076.59154441312,2076.26444875342,2076.2628233419,2075.80423752745,5.28948756598902,-32.7352543187263,-25.4324653739612,-0.00482296911596242,44.4255400465731,0.371440208957715,0.0050041162439814,553.482536177441,0.63936175654521,2025.33815945384
"2056",31.7697483574679,44.9445983379501,2061.98565424752,-6.31271477902155,0.0586043729861537,0.023685871289072,-0.049394173015017,0.901001379296051,2066.51047091413,0.0472216066874577,0.562676427911885,2064.72261031103,0.11352505813785,2065.19529085873,0.00356167007037503,2064.75068144043,8.73657413192709e-06,0.018005540166205,50.5644609342047,20648.0079224373,2063.29362880886,2066.26692520776,2064.80423822715,2064.75960441933,2064.80079224373,2064.80227983719,2064.85033487701,5.10127871965326,2.32236702174873,-4.36968144044323,0.00049648180851059,50.4890867452091,0.366002207694706,0.00591986110041817,548.456663601261,0.506531453315468,2021.23133244399
"2057",30.9331924235335,44.8753462603878,2072.387668279,7.40906589169577,0.0477669218157156,0.0214907556710988,2.93652241290822,0.87811508975014,2075.81152354571,0.0319113573807871,0.499815327793167,2074.42587178486,0.23809532590605,2074.96581717452,0.00725505147534416,2074.48172022159,1.64274742958133e-05,0.03398891966759,50.9185342575609,20745.8270914123,2073.36108033241,2075.65163434903,2074.6151800554,2074.3410787633,2074.58270914123,2074.58757500679,2074.68735435177,4.83170049929575,10.1639515750074,1.93191135734085,0.000965916328979065,51.3821815437889,0.343264788170514,0.00460818215057759,560.87746692536,0.4322330074651,2017.12450543414
"2058",31.1199835795885,44.7091412742382,2074.2795938751,-9.00021667178656,0.0615180294062606,-0.00588823949997405,-2.6105704552036,0.885308278456885,2076.59404432133,0.0409252077945181,0.50532911225432,2075.67943844234,-0.0066136169402988,2075.86027700831,-0.000228623059034598,2075.68029224375,-1.64040062282305e-06,-0.00340720221606653,48.8847284868686,20756.7515512462,2074.87055401662,2076.4516066482,2075.69120498615,2075.74067298805,2075.67515512462,2075.67587659178,2075.67318284441,4.57086583220052,-1.49617239639058,-2.05750692520774,-3.30532684002292e-05,48.9959480806037,0.342686606323642,0.00322929413906527,558.820458615112,0.504110066754396,2013.01767842429
"2059",26.6785084041592,42.590027700831,2065.62224063941,-4.28562441743103,0.106706730410552,-5.40926477610809e-05,-4.72097026315725,0.892008719238341,2069.16069252078,-0.0468947368057068,0.460392208591655,2068.11169712154,-0.404682810784103,2067.91542936288,-0.0127949167273172,2068.00342105262,-1.56658365961319e-05,-0.032437673130194,46.4961457930297,20678.1462603874,2066.60986149585,2068.94304709141,2067.83299168975,2067.76629836083,2067.81462603874,2067.81501652135,2067.64560734536,5.65479704975531,-8.1090698272827,-12.8885180055403,-0.00180338346333369,49.2910690087749,0.389242503544727,0.00429159024553184,547.646441994615,0.518932460537849,2008.91085141445
"2060",35.9761912747486,47.7562326869806,2058.43167300183,11.9025403340307,0.0712649474569025,0.0185340765335175,6.13222353105298,0.923063177428802,2064.00085872576,-0.0541966758632776,0.533586158378402,2061.64161979414,0.367779046167327,2062.47725761773,0.011364778271273,2061.71357756231,1.73125334768055e-05,0.0359279778393346,53.3287607074628,20618.8965096949,2060.21626038781,2063.65556786704,2061.86217451524,2061.92140679095,2061.88965096949,2061.89243679399,2062.05320000121,5.74753761735737,4.30883597389519,3.02418282548477,0.00145932247230505,52.3804175289764,0.415733537560067,0.00593654371437342,544.665832576332,0.483225796440286,2004.8040244046
"2061",28.5887382355364,38.98891966759,2054.36071581282,-23.7563882633622,0.080775398893325,-0.0756290982526198,-9.89167526781157,0.92178517462504,2059.0627700831,0.0501939058531748,0.447069427955855,2057.67593012968,-0.881844224867043,2057.00293628809,-0.0280264096605171,2057.45843490303,-4.63780280980913e-05,-0.0957340720221605,44.9434882122348,20570.467977839,2055.28950138504,2058.76052631579,2057.06173130194,2057.47470896283,2057.0467977839,2057.03655669598,2056.65431152836,4.6756217533856,-16.6451005505269,-21.5102354570638,-0.00391654727034469,46.8472983444614,0.354926135500992,0.00671812391436118,536.396137285473,0.576526000034373,2000.69719739475
"2062",29.8009168503025,40.9418282548476,2058.41351471285,-19.2337825766767,0.0381446912664418,-0.0846851879139255,-7.24853666161992,0.92022555126537,2062.88335180055,0.0955041551601677,0.538457987072946,2061.13322392776,0.252293086043078,2061.70476454294,0.00759291034711373,2061.17467313018,1.22745015521893e-05,0.0251800554016625,47.7334228100394,20612.9863711908,2059.86612188366,2062.68501385042,2061.30761772853,2061.07438613995,2061.29863711908,2061.29738544596,2061.4065586604,5.40524149396451,-4.68872727029375,1.0530609418282,0.000908014130410849,47.7590550649731,0.359576679721187,0.00538002211543375,542.729987700985,0.548830535479844,1996.5903703849
"2063",36.8714321267385,54.8199445983379,2072.38893058773,18.4799251374453,0.0792188044265016,0.0411071420543375,8.80181195122684,0.905247313259923,2076.30695290859,0.00544875349577425,0.554423339049378,2074.49617976493,0.706102635030665,2075.59279778393,0.0223913314784004,2074.67002354569,3.72756075229634e-05,0.0769806094182824,55.2597343595163,20750.1382825481,2073.87299168975,2076.14119113573,2075.01465373961,2074.80440805395,2075.01382825481,2075.01672580788,2075.32806872771,4.94232590345861,17.1580458443407,8.20542936288085,0.00304620883019392,52.3312789774137,0.363625376687185,0.00433155251744604,561.678491856112,0.443513991316266,1992.48354337505
"2064",34.544424501185,50.1246537396122,2093.34939974855,23.9390189280963,0.0612143545645659,0.0219110869858933,7.82490622467695,0.888169310556118,2096.03836565097,-0.010468144011257,0.496453853933078,2094.73546862385,0.558031185119372,2095.60817174515,0.0176692795649406,2094.87615512464,3.08561080673808e-05,0.0644321329639895,54.8250054172273,20951.4677285315,2094.37379501385,2095.90432132964,2095.14556786704,2094.86671928184,2095.14677285315,2095.15110595517,2095.39949003681,4.59014965387878,14.6974414574963,8.45682825484757,0.00240416882144739,51.9821932040717,0.33775794181661,0.0029100575688257,581.781982160824,0.442885023172955,1988.37671636521
