avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI_smi,avg_SMI_signal,avg_TDI_rsi,avg_TDI_signal,avg_TDI_bb_up,avg_TDI_bb_mid,avg_TDI_bb_dn,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
40.78455410711548,56.00240096038416,45.85834333733493,1.3856788727053628,4181.998016866667,4175.9716779411765,4169.945339015686,21.172134344643474,1.289247999551808,0.04480219747936206,9.52294422070105,0.13239241973087243,4180.688508403361,4175.721035714286,4170.75356302521,-0.2974384453781407,616.8357727302141,4175.296625135204,0.010837687964488427,0.1958613445378142,1.4311137871265693,4280.3709698897055,4175.9716779411765,4071.572385992647,0.004735997087610722,0.1958613445378142,55.84952481186335,41769.761352941176,4174.529126050421,4179.31505882353,4177.018897058823,4176.765777310924,4175.9716779411765,4175.9588196520845,4177.9067977941395,0.41336179296223113,24.40596106992405,24.936279247637664,55.75790502660311,55.767676487241246,80.59346671181927,56.232191224656745,31.870915737494215,0.004840985751768986,53.58048922650623,0.41336179296223113,0.0033292915382218944,0.04480219747936206,-41.244564870173164,4183.106,0
31.93443026330929,50.336367233874164,60.64503363672339,4.298905499832542,3939.255277299344,3926.6975149584487,3914.1397526175533,-18.37013152776854,6.169834461814212,-0.1020858102372628,-7.5733512246243535,-0.12013609009292159,3938.7828171745155,3927.2329279778396,3915.6830387811638,0.5885376731302058,676.8764263966834,3928.2149627064573,-0.02411280648538374,-0.3973407202216068,-3.0889837362990553,4024.8649528324095,3926.6975149584487,3828.5300770844874,-0.009851121013917292,-0.3973407202216068,45.97327785897318,39245.61967313019,3918.6228476454294,3930.823243767313,3924.5444390581715,3920.1007645429363,3926.6975149584487,3926.752532768035,3922.5453993403657,0.3274028258556951,-21.848160271154317,-22.558532446372414,46.03377965178744,45.98781503231104,66.32541042295665,45.16725623007412,24.009102037191585,-0.01082754185000628,45.540062453822514,0.3274028258556951,0.008580909233446876,-0.1020858102372628,-57.965435413134585,3929.2598421052626,1
38.04047910167154,46.53739612188366,63.43490304709141,4.300070118302213,3806.110244878252,3791.7931049861495,3777.475965094047,-24.857403215769715,2.636624228821257,-0.07705759204163018,-10.72306934478025,-0.17321251637234555,3805.1176759002774,3792.5376814404435,3779.957686980609,0.6323908587257413,924.223505137011,3792.847853401659,-0.022196547977956782,-0.4368836565096957,-2.7749710141597035,3886.587932610803,3791.7931049861495,3696.9982773614956,-0.01117612646632404,-0.4368836565096957,43.95419798460642,37897.47525761773,3783.3787590027696,3796.4652797783933,3789.6234639889194,3785.2283601108034,3791.7931049861495,3791.737060520732,3787.9888671391295,0.3805468217741548,-22.75344049501881,-22.028620939776218,44.00471349595034,44.04429425163609,70.57746107396926,44.90664934553171,19.235837617094163,-0.010489890403844298,45.05563853435252,0.3805468217741548,0.009559148631573243,-0.07705759204163018,-59.67277170916553,3787.8303921568627,0
32.27580580671758,51.24653739612188,57.26157499010685,3.99890965486664,3761.2818664971705,3751.498513711911,3741.715160926653,-9.522645988750318,1.724163574855991,-0.014722430040674767,-5.0278973408470735,-0.03669354293364141,3761.67640166205,3751.5798670360114,3741.4833324099723,0.10973559556785384,663.2366622920295,3751.885477559566,-0.0070189383093181,-0.10830193905817107,-0.8227507755695798,3845.285976554708,3751.498513711911,3657.7110508691135,-0.0028582317199846046,-0.10830193905817107,47.64368168912251,37509.16610526315,3745.499379501385,3756.178396121884,3750.904800554016,3747.624975069252,3751.498513711911,3751.518220633278,3750.3951302144615,0.32698392253730224,-7.459710924639844,-7.520582639340581,47.654606656616494,47.661122326619314,71.42992257863934,47.34846758035129,23.267012582063238,-0.0031212752392240453,49.705722244597595,0.32698392253730224,0.007266466231561953,-0.014722430040674767,-52.70536431702847,3737.146181818181,0
30.454968902449185,42.28333992876929,63.988919667590025,4.266665388174755,3694.047747659617,3682.9615966758997,3671.8754456921833,-35.779033516136494,0.13073596029245418,-0.10410179565191098,-13.229945338839261,-0.27651848566278187,3694.445584487535,3683.8471135734076,3673.24864265928,0.517611080332407,862.7083958876923,3683.609934623153,-0.020829151621436094,-0.401277008310249,-2.4588524077705487,3775.035636592797,3682.9615966758997,3590.8875567590026,-0.010694346688766567,-0.401277008310249,43.22926053311587,36809.62659833795,3675.9354182825487,3686.7741108033238,3680.741853185595,3676.7693324099723,3682.9615966758997,3682.8207655998276,3679.5253016857787,0.3188458808918353,-26.59647714960055,-25.761337321362248,43.224510539533306,43.24063307239545,64.44089018364568,43.93149933912387,23.422108494602035,-0.010239144792274729,44.694184934538576,0.3188458808918353,0.008718850532229337,-0.10410179565191098,-63.82895614864545,3687.8594255319153,0
34.429397750373646,51.52354570637119,52.43371586861891,4.380962207795172,3688.924799025096,3676.5214264542933,3664.118053883491,4.183415365315548,1.2739434787757837,-0.02474571222858523,-0.358017837197349,0.011211221760063408,3688.0963795013845,3676.412620498614,3664.7288614958447,-0.27623531855956407,296.58518753370896,3676.3763316168165,0.007467571214762593,0.09974792243767316,0.8711609418132249,3768.434462115651,3676.5214264542933,3584.608390792936,0.0027752646636634384,0.09974792243767316,50.61384399593502,36772.598257617734,3671.214980609419,3683.5602022160665,3677.2329833795015,3674.7121301939055,3676.5214264542933,3676.607119075491,3677.769688746628,0.36118216280917487,7.1252373455263385,6.014215779175431,50.48161592507726,50.547026352026656,73.35846392763881,49.917832983459995,26.477202039281195,0.003717968452623055,50.33218584774206,0.36118216280917487,0.008868316328387901,-0.02474571222858523,-49.48848794688104,3637.839,1
30.624779226317614,62.50494657696873,43.74752671151563,2.26743636215245,3875.254846065273,3868.0974767313023,3860.940107397331,36.53996579093672,4.43046643881576,0.06917164732533553,14.057284162773835,0.30433273684260315,3874.1900664819946,3867.919828254847,3861.649590027702,-0.4635570637118982,875.4292374318132,3867.071742729817,0.018001889537483894,0.3211966759002764,2.2056837475054754,3964.799913649584,3868.0974767313023,3771.395039813019,0.008416015038358418,0.3211966759002764,57.67750336002922,38696.57932963989,3866.382825484765,3872.89396398892,3869.6771218836566,3869.1498421052634,3868.0974767313023,3868.095710824207,3871.0912592741784,0.33494829440958174,29.1908232874222,29.29863246963726,57.56784898196665,57.534776632058644,78.12448194790268,57.597355482047085,37.07022901619146,0.00813195211071694,55.801619901773684,0.33494829440958174,0.005002555848599077,0.06917164732533553,-39.45054771084738,3855.7394888888884,1
34.55053288138696,53.42303126236646,52.17649386624456,2.8861355698940243,3917.36634519466,3909.98111800554,3902.59589081642,1.3764379902423896,5.878097295459521,-0.007361100213602788,0.7296257672451827,-0.005390709308357681,3917.20688365651,3909.9703337950136,3902.7337839335178,-0.04147257617728113,1043.8814070930387,3909.8636998402108,0.0016158083804882271,0.01457894736842083,0.2023868770936594,4007.7306459556785,3909.98111800554,3812.2315900554013,0.0003930071013655197,0.01457894736842083,50.510542204936414,39101.33223822714,3906.325573407202,3913.88192797784,3910.126707756233,3908.134404432133,3909.98111800554,3909.9847703495225,3910.2597354847017,0.3483182292401543,4.261508885430195,4.5082448524356415,50.49012507558741,50.53469775076675,74.05634796328083,50.84189597525985,27.627443987238877,0.0007337316730480097,51.10558383844791,0.3483182292401543,0.005153882904146354,-0.007361100213602788,-48.33972699604759,3922.934272727273,0
38.991196275244874,45.251286110011876,65.39374752671151,3.034970384343051,3892.0616628516937,3883.971666481995,3875.8816701122955,-22.401176746018727,4.518413920407072,-0.07082985851249315,-10.547720505885149,-0.21053398368992654,3891.7953130193905,3883.880155124654,3875.964997229917,0.29764376731303566,1134.6962559958429,3884.398102600824,-0.010442313837743421,-0.19753185595567796,-1.2926643539020652,3981.070958144044,3883.971666481995,3786.872374819945,-0.005094932710288764,-0.19753185595567796,44.920128105284874,38829.80589473684,3878.75988365651,3886.9008559556787,3883.0717396121877,3880.1078144044322,3883.971666481995,3883.9266218959824,3882.1847747579814,0.36493727346512483,-10.85712683359217,-10.112346413625334,44.93021326867838,44.94323064416165,66.57336992557975,45.6589576133303,24.744545301080855,-0.004983234108391323,47.38703029449338,0.36493727346512483,0.0052510702779005524,-0.07082985851249315,-56.22339654085641,3941.059333333333,0
34.692547083732045,53.24495449149189,48.53581321725366,3.6404976597010474,3792.5929200719484,3782.5545324099726,3772.516144747997,2.7814715124854805,7.878865952093778,0.041188957515275834,2.912687093364905,0.08016283323827261,3792.2614903047092,3782.515288088642,3772.769085872576,0.07549252077561376,829.9597075483551,3782.6646538662885,-0.0015129723477673466,-0.03488642659279793,-0.21906692983040577,3877.118395720221,3782.5545324099726,3687.9906690997236,-0.0008793872252634835,-0.03488642659279793,50.95707937449553,37824.19280886427,3777.440576177285,3787.6019695290856,3782.321487534626,3779.588800554017,3782.5545324099726,3782.553743948543,3782.2568664409296,0.37215958099600616,0.3549975677148239,0.055498801088821624,51.05480467532176,51.05835234808367,74.43977228575075,50.91094696627067,27.382121646790615,-0.00075456231209751,50.78388319708405,0.37215958099600616,0.0069343020577901995,0.041188957515275834,-47.93567873375067,3742.5342499999997,1
37.01333846187138,58.17174515235457,49.624060150375946,3.4875957411627536,3761.567873010008,3751.6572220221606,3741.746571034313,13.87702956069877,4.0444577180975845,0.0073518112580347045,3.178626461340393,0.09124127272749523,3760.9979722991693,3751.6197853185595,3742.24159833795,0.08404667590028847,685.344114613929,3752.171197477779,-0.007037060765541086,-0.10106648199446018,-0.8288090766289282,3845.448652572714,3751.6572220221606,3657.865791471606,-0.0025820629695655502,-0.10106648199446018,51.000216080072114,37511.37573961219,3746.3658531855954,3756.0454432132965,3751.062986149584,3748.300509695291,3751.6572220221606,3751.7252502035135,3750.58498450581,0.33884128492917515,-0.5240018503566822,-1.0615957651134598,51.06078692879913,51.05420913503229,71.12201558152056,50.32984042982004,29.53766527811952,-0.0029467399537684417,49.85590935195637,0.33884128492917515,0.0075018086236234805,0.0073518112580347045,-47.626080936902014,3727.3011818181812,1
40.76577775075963,69.80609418282549,37.79184804115552,1.812991472565229,3901.072222887222,3895.6122939058173,3890.1523649244127,55.53471917941287,2.0841101505056026,0.10349801937971354,22.719974789662608,0.43681182693845494,3900.5169584487535,3895.405337950139,3890.2937174515237,-0.37486731301938925,604.0846879575348,3895.134614926254,0.01256341079790705,0.22755124653739536,1.539067340827853,3993.002601253462,3895.6122939058173,3798.2219865581715,0.005862278510530642,0.22755124653739536,61.33354250019207,38967.77331855956,3893.9574044321325,3899.4402409972295,3896.805271468144,3896.2856509695293,3895.6122939058173,3895.6546735999814,3897.731723693381,0.39798837504245727,36.0504372648148,35.231449759327674,61.323708565087394,61.34070209742818,85.3577421041309,60.70625913988246,36.05477617563401,0.005886945720237063,56.50344259910823,0.39798837504245727,0.00311120422286919,0.10349801937971354,-32.97641747231059,3920.744085714286,1
35.61411625271668,55.164226355362096,48.1598733676296,2.527133384544092,3954.276621609089,3947.5681810249307,3940.8597404407724,14.236570761444984,4.650710396615739,0.06113847077363116,8.099700488545375,0.10016983488177247,3953.9708337950137,3947.316664819945,3940.662495844875,-0.13066301939056693,638.3666113434496,3947.4618573513158,0.0029577698463237397,0.07900277008310244,0.3942789555977933,4046.257385550553,3947.5681810249307,3848.878976499307,0.0020143647651930316,0.07900277008310244,54.09282509383904,39478.93222437673,3944.4278891966756,3951.293548476454,3947.9340415512465,3946.3063130193905,3947.5681810249307,3947.61168170724,3948.133389516948,0.3632485137458705,11.010266064059632,10.543068503106902,54.187781392079366,54.15833642226177,77.71825789551816,53.214324378880654,28.710390862243138,0.001542857864613624,52.85775388179314,0.3632485137458705,0.004133711419245299,0.06113847077363116,-44.2177740658735,3952.609,1
35.29363841320752,56.667985753858325,48.97111199050257,3.0452580109328258,3972.1833012572097,3964.541152631579,3956.8990040059484,14.432079862462947,1.7284516380327852,0.031865588307728177,6.845077878631102,0.0856880243247998,3971.669567867036,3964.1323573407203,3956.5951468144044,-0.14670110803326125,688.26367099369,3964.352159021341,0.0036737945456243055,0.06924376731301896,0.48941545594949815,4063.6546814473686,3964.541152631579,3865.4276238157895,0.0017600143293664916,0.06924376731301896,53.39312386670119,39649.17041551246,3960.7845346260387,3968.7654930747917,3965.023904432133,3963.0316869806093,3964.541152631579,3964.5691517768623,3965.2260253025015,0.36352513999642033,15.149340514283999,14.82155378432616,53.40110052903437,53.41723458384275,76.54822098050533,52.87632461668006,29.204428252854775,0.0018115266171498958,51.60615854173128,0.36352513999642033,0.005032436421572208,0.031865588307728177,-43.548064611385286,3980.3849999999998,1
32.21473267365992,46.79461812425801,54.64978235061337,2.7448847522176245,3983.8770999336266,3977.5775801939058,3971.278060454185,-12.744505191899071,4.404148497406479,-0.12868164129631998,-4.891887235367505,-0.09794992320775875,3984.2277756232684,3977.6637396121887,3971.099703601108,0.15713725761772437,1604.505261252412,3977.835353323932,-0.005543224855598269,-0.11219667590027745,-0.6934571940520058,4077.017019698753,3977.5775801939058,3878.1381406890578,-0.002819139527278535,-0.11219667590027745,47.61863641845228,39770.87013296399,3973.593545706371,3980.524243767313,3977.080389196676,3974.849260387812,3977.5775801939058,3977.5812286354562,3976.640569216619,0.3242148238382824,-9.569454507982567,-9.35994352000849,47.597495045638176,47.62729948304108,68.7850897384241,47.773048601441545,26.761007464458967,-0.002526926193754611,45.83099807684683,0.3242148238382824,0.004718250631391214,-0.12868164129631998,-54.710433249156615,3999.5758749999995,0
35.92364646349219,62.44558765334389,41.72932330827068,2.7591301568443494,4043.063723841358,4035.6309788088643,4028.1982337763707,39.42395347255782,-0.9539332606668719,0.08169940627094063,15.619539818534024,0.3754356183703643,4042.732307479225,4035.4634570637118,4028.1946066481987,-0.21540817174514976,848.7325671280877,4034.768672753054,0.01056528734288856,0.16922714681440415,1.33837025995835,4136.521753279086,4035.6309788088643,3934.7402043386423,0.0042010246054830225,0.16922714681440415,57.49857342854973,40364.35903878117,4032.5726648199443,4040.122811634349,4036.471699445983,4035.032119113573,4035.6309788088643,4035.5253918910435,4037.375013441745,0.36731666060220686,26.023294533535346,26.696590078300922,57.52876603079562,57.514307345553235,80.39250440765257,58.059803142735134,35.72710187781771,0.004258610003557343,53.87525820738788,0.36731666060220686,0.004470373059422641,0.08169940627094063,-37.384792804446896,4049.989791666667,1
36.58878138421257,62.742382271468145,44.49940641076375,2.269462085606645,4110.037800773495,4104.404127146814,4098.770453520134,37.277056233725,3.175684599021369,0.0353706071924454,10.891246118273544,0.3024073165311547,4110.211950138504,4104.425283933518,4098.638617728531,-0.2225454293629016,923.8936658475599,4103.993804295562,0.007847566048461166,0.14960110803324062,1.0155881829594458,4207.014230325484,4104.404127146814,4001.794023968144,0.003658869511443418,0.14960110803324062,55.478725590023835,41051.44496398892,4102.262235457063,4107.974382271468,4105.172831024931,4104.1154930747925,4104.404127146814,4104.412109932557,4105.78807808868,0.35694114572911473,19.933433878273522,19.755730247113732,55.450790664617905,55.44015502118654,77.8083885005141,55.202172532096704,32.595956563679295,0.0035858673973356535,52.89604207076624,0.35694114572911473,0.0036482791385547683,0.0353706071924454,-40.75318554976931,4111.03375862069,1
