avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI,avg_TDI,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
35.46803897596047,59.47399880454274,46.62283323371189,0.6488366018792419,889.6983877432285,887.365608913994,885.0328300847597,28.27869671052803,-8.069958027401547,0.13807120424982064,14.858404347838185,0.1633122574225494,889.4337487541476,887.2811828868029,885.1286170194583,-0.07567740509663676,256.2083504105241,887.2378043819352,0.012713121428033497,0.03801153362340712,0.34850180799434105,909.549749136844,887.365608913994,865.1814686911442,0.0042808808061181565,0.03801153362340712,57.564251361359155,8876.457281004858,886.44061767758,888.8023905198324,887.6727491314073,887.3570186164526,887.365608913994,887.3781122389557,887.8483788504103,0.4061871825764466,22.21781440726244,57.59896643848987,0.0059515376772995635,54.92325916329018,0.4061871825764466,0.005428445687757715,0.13807120424982064,-39.450509665692934,892.5474262447245,1
38.26593967845189,44.143252869014646,65.43332014246143,1.022797033207928,853.2241607802,849.1512251089412,845.0782894376821,-33.07678312100624,184436.36371584915,-0.09875622117656158,-15.550983722556076,-0.2896802080898599,852.7206698319483,849.0612162008207,845.4017625696933,0.2708983462739317,299.7683014240597,849.5416723820867,-0.03852184887402922,-0.16504923538434438,-1.0885884259971013,870.3800057366644,849.1512251089412,827.9224444812176,-0.01900626030943401,-0.16504923538434438,41.75231208377283,8483.390320702809,846.394560676363,850.2300594792484,848.3529498943191,846.9955051545587,849.1512251089412,849.1217800955075,847.6533268257349,0.4344262420957681,-21.137122493132665,41.80443672503824,-0.018416345242695326,44.45135692791745,0.4344262420957681,0.008901442261390908,-0.09875622117656158,-58.59811513372464,843.0102120536309,0
37.30502773986212,58.19153146022951,52.057776018994865,1.4474534103348788,854.4502477545116,849.2485112814943,844.046774808477,11.02539725974376,2.5919364625547203,0.004350973774014026,2.717039580077264,0.09155634464012229,854.2195463749124,849.3374068497666,844.4552673246205,-0.054024870367800966,284.3301035933825,849.0707897254478,0.011273363915296528,0.01686762157357087,0.2946251910442114,870.4797240635315,849.2485112814943,828.017298499457,0.002099979920362374,0.01686762157357087,51.22792001416288,8494.666790458636,846.7788815748896,852.1175987780027,849.4902867867842,848.5454621398795,849.2485112814943,849.2393139397461,849.6456991944677,0.43192472296226453,4.745129119835176,51.20004647043753,0.004817285754717999,49.50709058897426,0.43192472296226453,0.013156823577625454,0.004350973774014026,-47.36046882875924,860.8316068360253,1
34.9705938113892,50.11871784724971,57.61772853185595,1.2730505176219749,869.1744576277433,864.6556961194848,860.1369346112263,-15.001256947701883,4.252787286181699,-0.0956480399824506,-7.395405684941595,-0.12157748159260831,868.7789356221607,864.6214099550291,860.4638842878973,0.15643620753714782,1067.05783116483,864.4821168078504,-0.011545387257471028,-0.08624778657709786,-0.3305290429945534,886.2720885224717,864.6556961194848,843.0393037164977,-0.010012859785538696,-0.08624778657709786,46.27455467064847,8642.79337611549,861.9147624135167,866.6208026352457,864.2536725949827,863.049239718923,864.6556961194848,864.5500002297517,864.1334858849531,0.3922102775855318,-4.1044423549957765,46.23325884006801,-0.007598352901052713,47.83406046157103,0.3922102775855318,0.01160438986435432,-0.0956480399824506,-53.507581570693866,874.1953140646056,0
35.7027709527956,55.935892362485156,51.662049861495845,1.380530188225778,840.9352207568946,836.1984752752271,831.4617297935592,13.90265811537863,2.1157296169207953,0.04545940359283446,6.114225042552054,0.1098218838362059,840.9341483234975,836.3710610167076,831.8079737099174,-0.10182609921484276,1332.0711415201176,836.1347282720985,0.01816222725910666,0.06756083488141783,0.45052795401186313,857.1034371571076,836.1984752752271,815.2935133933463,0.007990593367600015,0.06756083488141783,53.21272437490017,8365.518600496089,834.0990344072335,839.1747188125298,836.4833671627694,835.8318135848616,836.1984752752271,836.2089950221911,836.8196971529582,0.39790150165317467,7.260746268846193,53.14794899888247,0.008146377294525612,52.46527483647746,0.39790150165317467,0.012715495192790202,0.04545940359283446,-47.3985634389435,837.1977048460984,1
41.03946322249795,58.90383854372774,51.42461416699643,1.0667989236751718,907.147659359112,903.0398797610407,898.932100162969,12.268132878261866,3.837940334583072,0.04619625821498796,10.229888633887144,0.08224379955067466,906.7159649906099,902.9613970332018,899.2068290757937,-0.16939375703946968,289.9294593894362,902.6436580347921,0.02849970926712068,0.10469854368678264,0.7970281035468213,925.6158767550666,903.0398797610407,880.4638827670145,0.011737832112444023,0.10469854368678264,55.39270322768775,9035.971891650503,901.6525631145951,905.636369993687,903.5836147579317,903.234284936017,903.0398797610407,903.0273378949327,904.1135838561343,0.429494288838119,14.72103586519409,55.330030032885446,0.012492847060946213,53.402805317281526,0.429494288838119,0.00883623053904266,0.04619625821498796,-45.35840017280803,907.4358366629211,1
36.032606848400775,58.05302730510487,52.71072417886823,1.3021221479778793,872.8610638797785,868.0521383526132,863.2432128254479,6.358456358611893,5.286281491419012,0.000608012201933103,3.1778534612475697,0.009123581134753029,872.4013075664757,867.9383535119782,863.475399457481,0.0021842849082585295,246.33680971298872,868.0644106662957,0.002013968598885654,0.002579064013938997,0.021729793243530415,889.7534418114285,868.0521383526132,846.3508348937977,0.0004058469696632327,0.002579064013938997,51.67683367111639,8680.53515422027,865.6667507861001,870.3810092425798,868.1052488614702,867.1115785951711,868.0521383526132,868.0333069816581,868.0677786930445,0.4465818557809661,6.718808266540222,51.63537364143905,0.0003362467320945389,51.74396765855469,0.4465818557809661,0.011570125360881032,0.000608012201933103,-47.02004536508282,856.6800000000001,1
35.66099325199356,59.992085476850015,44.3213296398892,0.8700383874052598,887.7514130382475,884.7094851000095,881.6675571617717,25.883321787167173,7.109367871186818,0.9035127745518033,10.531044669674653,0.20300776334032303,887.4381447754013,884.7149049934081,881.9916652114149,-0.1946815340953814,201.9746046725307,884.5061849161542,0.02486463539719825,0.11139180197660904,0.7065139512106128,906.8272222275095,884.7094851000095,862.5917479725093,0.012563104352539005,0.11139180197660904,55.30213535355926,8852.607822972595,883.7997844681341,886.7254774582354,885.2518709632833,885.0836324719264,884.7094851000095,884.748158012405,885.6985667062838,0.4068418766179522,14.696504776922792,55.21279852461593,0.011859463516449228,53.181576788490204,0.4068418766179522,0.0063944766264475515,0.9035127745518033,-43.90336532647314,903.986157376172,1
31.569508223425157,58.82469331222795,49.28769291650179,0.9409062615528663,910.8549297906853,907.6009074883498,904.346885186014,12.961066200140836,3.1900505039462628,-0.013281973691760283,5.854020890515017,0.14170542277448814,910.7399260130405,907.6512227124422,904.5625194118439,0.006305998708123633,310.62116452929087,907.5160367243734,0.0016997398169711101,-0.01320753903809742,0.0428060813333372,930.2909301755583,907.6009074883498,884.910884801141,-0.0014120761510753724,-0.01320753903809742,52.06919530774958,9076.346539249975,905.9797302882353,909.3005770238392,907.6442557486736,906.9627772139626,907.6009074883498,907.5925924021801,907.6538712352515,0.43869970463174374,4.551084285879102,52.06069647396166,0.0005838984182766608,49.01286013061302,0.43869970463174374,0.007374675107451794,-0.013281973691760283,-47.792893284592914,916.9134361881752,0
38.45024613455222,43.49030470914128,62.129006727344674,0.6298002304529124,876.8986448087376,874.7103066693022,872.5219685298669,-36.927715991457426,4.3043808020434815,-0.13614675536536602,-16.783161556317783,-0.3223060133907998,876.704826765435,874.6239603279743,872.5430938905138,0.12833433421333254,233.1662422990131,874.8669304760286,-0.01708325154448797,-0.07759937233313986,-0.4844283366999437,896.5780643360348,874.7103066693022,852.8425490025695,-0.008878599051541985,-0.07759937233313986,41.531575088875904,8743.416492797409,873.1754840684924,875.42250313559,874.3703692277129,873.5992989015022,874.7103066693022,874.6895844215913,874.0386386078633,0.4205766971850281,-18.96007086578276,41.55905320927497,-0.008222436011625991,44.79459264493877,0.4205766971850281,0.005175065967608783,-0.13614675536536602,-59.03411836357371,865.8976489494006,0
36.67928087701873,58.40918084685398,38.9988128215275,0.43743969878032596,901.4644139544897,899.7576348697598,898.0508557850301,35.32181151440221,10.25504274494406,-0.06025743828742925,14.917414126539839,0.3008003086100533,901.29391033909,899.7592938092206,898.2246772793517,-0.06105813305184541,868.2045930939706,899.5301577412582,0.013630086777831684,0.04324111499863459,0.37873188772540006,922.2515757415038,899.7576348697598,877.2636939980158,0.004825001616763305,0.04324111499863459,57.544064283337335,8999.974439089088,899.1673382733493,900.8270078506957,899.9982354132103,899.854117631903,899.7576348697598,899.7307494413891,900.2526664706214,0.4595908287337022,23.380126136299918,57.48506876395094,0.005644223492321573,53.002163800993635,0.4595908287337022,0.0037383116739322245,-0.06025743828742925,-40.7692924840496,903.4082952267521,1
40.85589237580277,62.10922041946973,35.654926790660866,0.5425403897344862,919.5031240053515,917.57624012581,915.6493562462687,48.34868718622785,2.436715608034215,0.10087549600474006,22.522240876357948,0.4384594885963352,919.3791374822266,917.5613190993993,915.7435007165718,-0.10343354735789206,884.970530990526,917.4139850009215,0.015898088774965444,0.07467388065968715,0.4658494409050533,940.5156461289554,917.57624012581,894.6368341226649,0.008143221798389102,0.07467388065968715,61.21211733137134,9179.3446152489,917.0165170069062,918.896563527435,917.9226494546778,917.8074899631494,917.57624012581,917.5944413617408,918.2230100843284,0.4511790023202599,28.94183289554347,61.19282157786293,0.0074829094640840275,56.12376086103738,0.4511790023202599,0.003962684122773046,0.10087549600474006,-36.25049425128637,921.8630600605143,1
40.29267714721499,51.14760585674714,56.68777206173328,0.681634792108438,931.6589136923646,929.0385230801081,926.4181324678516,-8.018368573699174,2.7010461803278067,-0.0015517133095558357,-3.290080422765818,-0.03986458133403212,931.390611403771,929.0043107050325,926.6180100062938,0.04298267082902969,222.86952750313185,929.0214681624353,-0.004576835181243034,-0.023150061326678018,-0.13673771108452673,952.2644861571109,929.0385230801081,905.8125600031054,-0.0024814450045417174,-0.023150061326678018,48.46993496829984,9289.066896931789,927.657893840437,930.1729242011596,928.8840208011792,928.340495712892,929.0385230801081,929.0148544153072,928.8349383671595,0.468241125348012,-2.0452217732429134,48.486360463465566,-0.002531345816025784,48.18298960572822,0.468241125348012,0.00513877690146921,-0.0015517133095558357,-51.770015679729674,935.4355506047772,1
44.68549977756324,55.2433715868619,49.663632766125836,0.6692889101249676,937.2759558141393,934.3642791936089,931.4526025730783,10.606564301213862,3.7995374312952026,0.05640514665257914,3.630441600912095,0.07076768587992459,936.7740501902595,934.2475752682835,931.7211003463078,-0.013149268418753845,333.69321815712783,934.2166850440881,0.00787748634572367,0.013321527838322703,0.21535923292013848,957.7233861734491,934.3642791936089,911.0051722137684,0.001450360667297957,0.013321527838322703,51.9076954465852,9344.818978895199,933.1063164613846,935.7904643287901,934.4897715962973,934.0752193146037,934.3642791936089,934.3343460381966,934.6362485303473,0.46853780288613006,12.790613814490433,51.86216470263691,0.002872208591865042,52.314086274260106,0.46853780288613006,0.005368699749003816,0.05640514665257914,-46.49213989385591,941.0316988756457,0
33.454271227645144,49.8812821527503,56.56905421448358,0.6534660157839233,898.9653192208174,896.5719563545377,894.1785934882582,-6.414139141215921,3.7545597389101166,-0.046493288766480394,-4.1904521843538,-0.02652546238943312,898.8352935676913,896.5783929061603,894.321492244629,0.06281662961096005,277.18319230673666,896.5865556225087,-0.006425109681181943,-0.03873192092903581,-0.1967392958162695,918.9862552634013,896.5719563545377,874.1576574456744,-0.004271658202780054,-0.03873192092903581,47.51016650645261,8963.985640621559,895.146331371032,897.6286111393688,896.3898654900099,895.7778421956908,896.5719563545377,896.5426741615289,896.2843324197071,0.4162959519679166,-2.49700737386076,47.46775932731671,-0.0035470913511101688,49.0501885369448,0.4162959519679166,0.005329709709023895,-0.046493288766480394,-52.204764061459294,893.5951262886941,0
40.1192553638675,42.303126236644246,65.39374752671151,0.4925528233508039,878.3813241132028,876.4842323804489,874.5871406476953,-41.49464050693999,2.7139955196808874,-0.012135200798353077,-17.35756669839798,-0.3198194810064665,878.2630937521367,876.5302069191918,874.7973200862465,0.06936177560306504,151.43203126246817,876.7466865463305,-0.01798191760750421,-0.05868581099319957,-0.49177538257223075,898.3963381899601,876.4842323804489,854.5721265709379,-0.006667596452250807,-0.05868581099319957,41.1867079116621,8761.555723022862,875.2785454449647,877.0293215904057,876.1610540241571,875.6003667018815,876.4842323804489,876.5098881176915,875.8355945099607,0.4612169532768238,-26.965491843148133,41.247428642917896,-0.007730998274392088,45.490152819075035,0.4612169532768238,0.0038974732221954502,-0.012135200798353077,-61.757381853917515,875.520109981168,0
37.16579693372704,53.343886030866635,55.738029283735656,0.7602361055314947,873.4579364341175,870.6730661275271,867.8881958209365,-9.918429501192204,4.821995947140287,-1.1121833097065312,-3.131164343919372,-0.07849863233251617,873.2023628753179,870.6552182106129,868.1080735459079,0.010633442886425877,507.4790552678832,870.6633934332336,-0.0005144746222866913,-0.007300689121688041,-0.016443988464411356,892.4398927807152,870.6730661275271,848.906239474339,-0.0008165545726342007,-0.007300689121688041,48.476353432258584,8706.468351616173,869.2200364037262,872.0146616877469,870.6632750317364,870.1026166291631,870.6730661275271,870.6639227921582,870.6447910414907,0.4250384716361174,-4.9427743337679155,48.51813965603759,-0.00046136711404102854,48.99110467231911,0.4250384716361174,0.0061262177070712485,-1.1121833097065312,-52.079999607008844,863.8696602887343,0
38.49214620507064,48.67431737237832,63.1183221210922,0.7426274717927032,847.753459492513,844.6976292020086,841.6417989115045,-23.591728991602146,4.229622389699546,0.15325748784620993,-10.64623483007271,-0.22279860720851136,847.329272518423,844.6221100764943,841.914947634566,0.11561926225891439,670.514114986996,844.8820022692938,-0.021131442703939952,-0.08095330567112945,-0.5692228195136882,865.8150699320588,844.6976292020086,823.5801884719584,-0.00942740819061013,-0.08095330567112945,44.620531949087784,8442.596409089818,842.7750020260023,845.6143053789086,844.2978973494875,843.4159143468014,844.6976292020086,844.6819259877964,843.9150799329452,0.4521219875789315,-11.062347072058651,44.641359640480296,-0.010028231476127861,49.04017191427252,0.4521219875789315,0.006648500264562203,0.15325748784620993,-54.92013586532109,845.0735938472121,0
