20250417 113700;5289.381000;5302.363000;5289.366000;5302.134000;0
20250417 113800;5302.429000;5303.881000;5292.866000;5293.363000;0
20250417 113900;5293.492000;5299.004000;5292.875000;5297.622000;0
20250417 114000;5297.742000;5299.122000;5295.872000;5297.983000;0
20250417 114100;5298.134000;5299.375000;5295.113000;5295.113000;0
20250417 114200;5295.378000;5295.625000;5289.616000;5289.869000;0
20250417 114300;5290.049000;5292.881000;5289.366000;5292.299000;0
20250417 114400;5292.429000;5292.625000;5287.733000;5288.631000;0
20250417 114500;5288.872000;5290.122000;5286.631000;5287.119000;0
20250417 114600;5286.989000;5291.128000;5284.869000;5290.299000;0
20250417 114700;5290.122000;5292.745000;5288.381000;5292.745000;0
20250417 114800;5292.628000;5296.489000;5292.366000;5293.622000;0
20250417 114900;5293.733000;5294.736000;5286.128000;5287.498000;0
20250417 115000;5287.622000;5288.251000;5283.113000;5284.363000;0
20250417 115100;5284.128000;5295.628000;5282.616000;5294.869000;0
20250417 115200;5294.992000;5298.429000;5290.239000;5290.679000;0
20250417 115300;5290.929000;5291.125000;5283.869000;5286.131000;0
20250417 115400;5285.875000;5287.248000;5284.134000;5285.134000;0
20250417 115500;5284.863000;5293.251000;5284.236000;5292.375000;0
20250417 115600;5292.489000;5294.134000;5289.549000;5290.869000;0
20250417 115700;5290.625000;5291.929000;5286.113000;5286.113000;0
20250417 115800;5286.254000;5287.628000;5284.372000;5286.366000;0
20250417 115900;5286.299000;5286.378000;5284.384000;5285.131000;0
20250417 120000;5286.501000;5299.625000;5284.504000;5288.625000;0
20250417 120100;5288.375000;5290.366000;5285.363000;5288.119000;0
20250417 120200;5288.378000;5290.799000;5285.131000;5286.378000;0
20250417 120300;5286.128000;5287.628000;5283.495000;5286.881000;0
20250417 120400;5286.983000;5287.134000;5282.113000;5282.992000;0
20250417 120500;5282.884000;5303.125000;5279.992000;5294.486000;0
20250417 120600;5294.366000;5300.625000;5290.736000;5292.001000;0
20250417 120700;5291.878000;5303.366000;5290.384000;5299.366000;0
20250417 120800;5299.742000;5306.429000;5298.116000;5304.736000;0
20250417 120900;5304.884000;5305.751000;5299.429000;5300.179000;0
20250417 121000;5299.995000;5301.492000;5294.125000;5294.134000;0
20250417 121100;5293.989000;5300.733000;5291.131000;5294.122000;0
20250417 121200;5294.299000;5294.429000;5281.986000;5284.363000;0
20250417 121300;5284.179000;5299.001000;5280.863000;5288.929000;0
20250417 121400;5290.113000;5297.736000;5289.378000;5297.125000;0
20250417 121500;5296.986000;5299.251000;5290.989000;5299.251000;0
20250417 121600;5299.004000;5305.634000;5298.869000;5305.634000;0
20250417 121700;5305.489000;5306.004000;5300.242000;5300.992000;0
20250417 121800;5301.254000;5303.369000;5299.131000;5303.369000;0
20250417 121900;5303.489000;5311.989000;5303.134000;5309.616000;0
20250417 122000;5309.754000;5310.116000;5303.498000;5305.366000;0
20250417 122100;5305.495000;5314.128000;5305.372000;5313.134000;0
20250417 122200;5313.366000;5313.366000;5306.866000;5306.878000;0
20250417 122300;5306.989000;5310.128000;5306.866000;5309.384000;0
20250417 122400;5309.239000;5310.119000;5306.625000;5308.754000;0
20250417 122500;5309.131000;5312.179000;5307.378000;5311.375000;0
20250417 122600;5311.131000;5313.004000;5306.363000;5312.366000;0
20250417 122700;5312.254000;5314.131000;5310.869000;5311.498000;0
20250417 122800;5311.631000;5314.429000;5310.372000;5313.251000;0
20250417 122900;5313.128000;5316.983000;5312.251000;5312.989000;0
20250417 123000;5312.631000;5313.128000;5307.613000;5308.239000;0
20250417 123100;5308.363000;5312.733000;5307.986000;5312.733000;0
20250417 123200;5312.878000;5312.878000;5308.131000;5310.179000;0
20250417 123300;5310.236000;5317.884000;5309.983000;5317.239000;0
20250417 123400;5317.369000;5318.986000;5315.622000;5315.875000;0
20250417 123500;5316.113000;5320.616000;5315.679000;5317.625000;0
20250417 123600;5317.733000;5320.628000;5312.863000;5312.992000;0
20250417 123700;5312.863000;5312.881000;5309.498000;5310.613000;0
20250417 123800;5310.881000;5312.634000;5308.179000;5312.429000;0
20250417 123900;5312.242000;5312.679000;5305.875000;5307.875000;0
20250417 124000;5307.736000;5309.245000;5306.004000;5309.116000;0
20250417 124100;5309.363000;5311.878000;5307.983000;5308.429000;0
20250417 124200;5308.616000;5309.748000;5306.429000;5306.751000;0
20250417 124300;5306.872000;5308.754000;5297.131000;5300.254000;0
20250417 124400;5300.363000;5300.363000;5296.113000;5299.245000;0
20250417 124500;5298.863000;5299.875000;5295.498000;5296.236000;0
20250417 124600;5296.501000;5306.992000;5296.501000;5306.116000;0
20250417 124700;5306.378000;5308.378000;5305.236000;5305.619000;0
20250417 124800;5305.483000;5306.739000;5300.372000;5300.429000;0
20250417 124900;5300.245000;5306.429000;5298.881000;5306.384000;0
20250417 125000;5306.634000;5311.378000;5306.483000;5310.863000;0
20250417 125100;5311.001000;5313.628000;5308.113000;5308.378000;0
20250417 125200;5308.236000;5316.245000;5306.483000;5315.872000;0
20250417 125300;5316.125000;5317.866000;5314.366000;5315.872000;0
20250417 125400;5316.119000;5316.625000;5315.113000;5316.248000;0
20250417 125500;5316.631000;5318.372000;5313.875000;5317.872000;0
20250417 125600;5318.179000;5322.369000;5318.122000;5319.929000;0
20250417 125700;5319.998000;5321.125000;5316.881000;5318.128000;0
20250417 125800;5318.299000;5321.875000;5317.363000;5321.622000;0
20250417 125900;5321.375000;5321.378000;5316.866000;5317.498000;0
20250417 130000;5317.625000;5321.679000;5315.875000;5320.381000;0
20250417 130100;5320.492000;5321.384000;5317.613000;5320.384000;0
20250417 130200;5320.489000;5320.983000;5318.622000;5319.363000;0
20250417 130300;5319.634000;5320.384000;5313.131000;5313.378000;0
20250417 130400;5313.498000;5314.881000;5310.549000;5313.989000;0
20250417 130500;5314.116000;5315.884000;5311.625000;5312.381000;0
20250417 130600;5312.239000;5313.179000;5309.613000;5310.366000;0
20250417 130700;5310.992000;5314.381000;5310.992000;5313.872000;0
20250417 130800;5314.001000;5315.616000;5311.869000;5315.116000;0
20250417 130900;5314.884000;5316.929000;5313.863000;5314.483000;0
20250417 131000;5314.745000;5315.122000;5311.369000;5313.125000;0
20250417 131100;5312.869000;5313.179000;5308.128000;5308.501000;0
20250417 131200;5308.254000;5310.634000;5306.489000;5306.884000;0
20250417 131300;5307.004000;5308.613000;5306.875000;5308.375000;0
20250417 131400;5308.113000;5308.384000;5304.239000;5305.739000;0
20250417 131500;5305.619000;5308.128000;5304.372000;5307.884000;0
20250417 131600;5307.679000;5307.869000;5302.119000;5302.248000;0
20250417 131700;5302.125000;5303.429000;5300.116000;5300.613000;0
20250417 131800;5300.884000;5302.128000;5298.125000;5300.248000;0
20250417 131900;5300.131000;5302.878000;5299.113000;5302.381000;0
20250417 132000;5301.875000;5301.884000;5297.881000;5298.122000;0
20250417 132100;5298.248000;5298.884000;5294.616000;5298.429000;0
20250417 132200;5298.498000;5298.679000;5295.179000;5297.429000;0
20250417 132300;5296.872000;5298.384000;5295.233000;5296.179000;0
20250417 132400;5295.881000;5298.634000;5294.929000;5298.549000;0
20250417 132500;5298.372000;5303.131000;5297.384000;5301.492000;0
20250417 132600;5301.384000;5302.116000;5295.748000;5295.884000;0
20250417 132700;5296.001000;5299.125000;5295.119000;5298.995000;0
20250417 132800;5299.116000;5300.679000;5297.113000;5298.299000;0
20250417 132900;5297.929000;5297.929000;5294.113000;5294.616000;0
20250417 133000;5294.929000;5299.122000;5294.616000;5295.486000;0
20250417 133100;5295.366000;5300.131000;5295.366000;5299.486000;0
20250417 133200;5299.625000;5301.998000;5299.363000;5301.983000;0
20250417 133300;5301.872000;5305.004000;5300.631000;5304.869000;0
20250417 133400;5305.004000;5306.134000;5304.742000;5305.125000;0
20250417 133500;5304.989000;5307.622000;5302.299000;5303.299000;0
20250417 133600;5303.381000;5306.872000;5303.119000;5306.872000;0
20250417 133700;5306.742000;5307.128000;5303.116000;5303.384000;0
20250417 133800;5303.242000;5306.872000;5303.242000;5304.989000;0
20250417 133900;5305.233000;5307.679000;5302.869000;5307.486000;0
20250417 134000;5307.631000;5308.881000;5303.483000;5304.116000;0
20250417 134100;5304.299000;5304.884000;5300.248000;5300.733000;0
20250417 134200;5300.625000;5300.625000;5294.995000;5296.004000;0
20250417 134300;5296.122000;5300.242000;5295.113000;5300.242000;0
20250417 134400;5300.363000;5304.179000;5299.429000;5302.378000;0
20250417 134500;5301.872000;5306.001000;5301.372000;5305.375000;0
20250417 134600;5305.613000;5313.128000;5305.613000;5313.128000;0
20250417 134700;5313.363000;5318.429000;5312.929000;5316.863000;0
20250417 134800;5317.134000;5318.739000;5311.299000;5315.001000;0
20250417 134900;5314.866000;5315.134000;5307.134000;5308.872000;0
20250417 135000;5308.751000;5312.489000;5307.884000;5311.119000;0
20250417 135100;5311.378000;5314.875000;5310.881000;5314.239000;0
20250417 135200;5314.366000;5317.381000;5313.242000;5316.628000;0
20250417 135300;5316.739000;5319.004000;5312.492000;5319.001000;0
20250417 135400;5318.875000;5319.369000;5315.378000;5316.119000;0
20250417 135500;5315.869000;5321.628000;5315.363000;5320.619000;0
20250417 135600;5320.378000;5320.929000;5314.869000;5314.998000;0
20250417 135700;5315.134000;5317.363000;5314.742000;5315.429000;0
20250417 135800;5315.634000;5316.049000;5313.754000;5315.375000;0
20250417 135900;5315.128000;5315.245000;5313.125000;5313.634000;0
20250417 140000;5313.501000;5315.613000;5311.489000;5313.429000;0
20250417 140100;5313.179000;5316.869000;5312.983000;5316.134000;0
20250417 140200;5315.992000;5316.119000;5312.866000;5315.251000;0
20250417 140300;5315.369000;5315.679000;5312.613000;5313.881000;0
20250417 140400;5314.119000;5322.929000;5313.495000;5322.375000;0
20250417 140500;5322.486000;5324.863000;5321.122000;5323.049000;0
20250417 140600;5323.381000;5324.251000;5320.366000;5321.869000;0
20250417 140700;5321.619000;5323.134000;5320.125000;5321.616000;0
20250417 140800;5321.483000;5326.128000;5321.381000;5325.884000;0
20250417 140900;5325.992000;5325.992000;5322.863000;5324.116000;0
20250417 141000;5324.233000;5326.179000;5323.116000;5324.631000;0
20250417 141100;5324.134000;5327.679000;5323.125000;5324.634000;0
20250417 141200;5324.863000;5326.125000;5320.501000;5320.866000;0
20250417 141300;5320.748000;5321.125000;5318.131000;5318.495000;0
20250417 141400;5318.369000;5319.679000;5317.754000;5317.995000;0
20250417 141500;5318.134000;5320.429000;5316.131000;5318.679000;0
20250417 141600;5318.739000;5319.128000;5316.366000;5316.366000;0
20250417 141700;5316.501000;5324.378000;5316.242000;5323.869000;0
20250417 141800;5323.983000;5324.384000;5320.619000;5321.119000;0
20250417 141900;5320.881000;5325.179000;5320.866000;5324.631000;0
20250417 142000;5324.375000;5326.995000;5322.122000;5326.869000;0
20250417 142100;5326.625000;5327.625000;5324.616000;5326.128000;0
20250417 142200;5326.001000;5328.619000;5324.983000;5327.372000;0
20250417 142300;5327.625000;5329.248000;5326.489000;5327.248000;0
20250417 142400;5327.366000;5328.881000;5326.239000;5327.128000;0
20250417 142500;5326.878000;5330.134000;5325.742000;5325.929000;0
20250417 142600;5326.122000;5327.866000;5321.375000;5321.929000;0
20250417 142700;5321.501000;5322.628000;5319.625000;5321.748000;0
20250417 142800;5321.384000;5323.878000;5320.616000;5322.799000;0
20250417 142900;5322.929000;5323.004000;5317.863000;5318.125000;0
20250417 143000;5318.381000;5323.128000;5318.236000;5320.242000;0
20250417 143100;5320.375000;5326.881000;5319.245000;5326.736000;0
20250417 143200;5326.929000;5327.381000;5324.613000;5326.429000;0
20250417 143300;5326.625000;5327.369000;5325.128000;5325.884000;0
20250417 143400;5325.739000;5325.878000;5319.679000;5320.622000;0
20250417 143500;5320.134000;5324.131000;5319.245000;5323.875000;0
20250417 143600;5323.983000;5324.634000;5319.498000;5320.119000;0
20250417 143700;5320.369000;5323.375000;5320.239000;5321.929000;0
20250417 143800;5322.049000;5324.878000;5320.869000;5324.878000;0
20250417 143900;5325.122000;5326.134000;5323.863000;5326.128000;0
20250417 144000;5325.878000;5326.134000;5321.366000;5321.613000;0
20250417 144100;5321.375000;5322.869000;5319.381000;5322.622000;0
20250417 144200;5322.492000;5322.492000;5319.742000;5319.884000;0
20250417 144300;5320.119000;5322.134000;5319.619000;5321.366000;0
20250417 144400;5321.254000;5322.631000;5319.679000;5321.113000;0
20250417 144500;5321.384000;5323.613000;5320.125000;5323.613000;0
20250417 144600;5323.878000;5326.116000;5312.884000;5320.489000;0
20250417 144700;5321.113000;5323.128000;5315.736000;5315.986000;0
20250417 144800;5316.179000;5319.179000;5311.622000;5318.622000;0
20250417 144900;5318.381000;5319.369000;5311.863000;5312.631000;0
20250417 145000;5312.799000;5312.799000;5304.739000;5306.378000;0
20250417 145100;5306.134000;5311.634000;5304.863000;5311.375000;0
20250417 145200;5311.501000;5316.872000;5310.878000;5316.872000;0
20250417 145300;5316.995000;5319.384000;5315.983000;5317.628000;0
20250417 145400;5317.495000;5319.619000;5311.378000;5311.679000;0
20250417 145500;5311.486000;5312.372000;5309.125000;5311.492000;0
20250417 145600;5311.429000;5311.631000;5307.119000;5309.122000;0
20250417 145700;5308.495000;5311.113000;5306.366000;5308.754000;0
20250417 145800;5309.489000;5310.754000;5305.254000;5307.369000;0
20250417 145900;5307.179000;5308.625000;5303.116000;5303.495000;0
20250417 150000;5303.613000;5306.134000;5300.869000;5303.372000;0
20250417 150100;5303.869000;5304.631000;5299.248000;5301.049000;0
20250417 150200;5301.363000;5303.131000;5299.983000;5301.863000;0
20250417 150300;5302.125000;5305.251000;5301.179000;5303.863000;0
20250417 150400;5304.113000;5306.119000;5301.995000;5303.363000;0
20250417 150500;5303.179000;5304.384000;5299.929000;5301.128000;0
20250417 150600;5301.299000;5302.631000;5300.366000;5301.619000;0
20250417 150700;5301.363000;5304.128000;5300.366000;5302.498000;0
20250417 150800;5302.363000;5302.363000;5299.375000;5301.875000;0
20250417 150900;5301.736000;5302.381000;5299.492000;5302.119000;0
20250417 151000;5301.501000;5303.884000;5298.613000;5299.248000;0
20250417 151100;5299.119000;5300.369000;5296.122000;5296.122000;0
20250417 151200;5296.245000;5296.245000;5292.125000;5294.381000;0
20250417 151300;5294.245000;5294.363000;5291.992000;5293.679000;0
20250417 151400;5293.863000;5293.863000;5287.613000;5291.131000;0
20250417 151500;5290.986000;5291.628000;5287.004000;5291.372000;0
20250417 151600;5291.622000;5291.872000;5286.375000;5287.369000;0
20250417 151700;5287.122000;5291.881000;5286.369000;5291.251000;0
20250417 151800;5291.131000;5293.134000;5289.366000;5291.251000;0
20250417 151900;5291.113000;5294.179000;5290.363000;5292.378000;0
20250417 152000;5292.616000;5295.179000;5288.131000;5288.369000;0
20250417 152100;5288.483000;5288.495000;5284.619000;5284.866000;0
20250417 152200;5284.986000;5288.995000;5284.378000;5288.929000;0
20250417 152300;5288.613000;5297.363000;5288.113000;5297.128000;0
20250417 152400;5297.233000;5298.679000;5294.122000;5295.989000;0
20250417 152500;5296.179000;5296.179000;5289.863000;5293.299000;0
20250417 152600;5293.483000;5298.119000;5292.742000;5297.628000;0
20250417 152700;5297.799000;5299.134000;5296.866000;5298.625000;0
20250417 152800;5298.381000;5299.179000;5294.863000;5295.251000;0
20250417 152900;5295.372000;5295.372000;5289.869000;5291.131000;0
20250417 153000;5291.381000;5298.634000;5288.995000;5298.372000;0
20250417 153100;5298.236000;5300.375000;5296.869000;5299.863000;0
20250417 153200;5300.179000;5300.884000;5295.375000;5295.375000;0
20250417 153300;5295.119000;5298.631000;5294.179000;5296.929000;0
20250417 153400;5296.992000;5298.622000;5295.131000;5298.622000;0
20250417 153500;5298.739000;5300.179000;5296.619000;5298.116000;0
20250417 153600;5297.869000;5300.363000;5296.986000;5298.799000;0
20250417 153700;5298.622000;5300.116000;5293.251000;5294.375000;0
20250417 153800;5294.492000;5297.631000;5292.631000;5297.631000;0
20250417 153900;5297.369000;5300.125000;5296.872000;5297.363000;0
20250417 154000;5297.625000;5297.625000;5291.363000;5291.754000;0
20250417 154100;5291.863000;5297.384000;5290.122000;5297.179000;0
20250417 154200;5297.369000;5303.375000;5297.113000;5301.116000;0
20250417 154300;5301.634000;5301.634000;5295.384000;5296.625000;0
20250417 154400;5297.128000;5297.878000;5294.116000;5295.983000;0
20250417 154500;5296.245000;5297.929000;5293.363000;5294.378000;0
20250417 154600;5294.489000;5295.375000;5290.863000;5291.119000;0
20250417 154700;5290.983000;5290.983000;5286.622000;5288.131000;0
20250417 154800;5288.429000;5289.363000;5285.116000;5286.631000;0
20250417 154900;5286.375000;5289.134000;5283.131000;5285.245000;0
20250417 155000;5284.733000;5284.733000;5276.878000;5277.881000;0
20250417 155100;5278.363000;5279.884000;5275.125000;5277.613000;0
20250417 155200;5277.489000;5282.179000;5277.489000;5280.378000;0
20250417 155300;5280.001000;5280.122000;5275.131000;5280.122000;0
20250417 155400;5280.628000;5289.489000;5280.233000;5288.179000;0
